#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     1.359549046     2.628102834     1.000000000
     1.364658116     2.624504448     1.000000000
     1.369767186     2.620963009     1.000000000
     1.374876256     2.617475868     1.000000000
     1.379985326     2.614040334     1.000000000
     1.385094396     2.610653671     1.000000000
     1.390203467     2.607313108     1.000000000
     1.395312537     2.604015841     1.000000000
     1.400421607     2.600759040     1.000000000
     1.405530677     2.597539853     1.000000000
     1.410639747     2.594355412     1.000000000
     1.415748817     2.591202840     1.000000000
     1.420857887     2.588079258     1.000000000
     1.425966957     2.584981789     1.000000000
     1.431076028     2.581907567     1.000000000
     1.436185098     2.578853744     1.000000000
     1.441294168     2.575817501     1.000000000
     1.446403238     2.572796050     1.000000000
     1.451512308     2.569786648     1.000000000
     1.456621378     2.566786605     1.000000000
     1.461730448     2.563793291     1.000000000
     1.466839518     2.560804152     1.000000000
     1.471948589     2.557816710     1.000000000
     1.477057659     2.554828585     1.000000000
     1.482166729     2.551837498     1.000000000
     1.487275799     2.548841284     1.000000000
     1.492384869     2.545837906     1.000000000
     1.497493939     2.542825461     1.000000000
     1.502603009     2.539802197     1.000000000
     1.507712079     2.536766520     1.000000000
     1.512821150     2.533717005     1.000000000
     1.517930220     2.530652410     1.000000000
     1.523039290     2.527571681     1.000000000
     1.528148360     2.524473967     1.000000000
     1.533257430     2.521358624     1.000000000
