#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     0.088199496     0.872434288     1.000000000
     0.088566238     0.872886678     1.000000000
     0.088932981     0.873342221     1.000000000
     0.089299724     0.873800914     1.000000000
     0.089666466     0.874262751     1.000000000
     0.090033209     0.874727726     1.000000000
     0.090399952     0.875195835     1.000000000
     0.090766695     0.875667072     1.000000000
     0.091133437     0.876141433     1.000000000
     0.091500180     0.876618911     1.000000000
     0.091866923     0.877099502     1.000000000
     0.092233665     0.877583201     1.000000000
     0.092600408     0.878070002     1.000000000
     0.092967151     0.878559899     1.000000000
     0.093333894     0.879052888     1.000000000
     0.093700636     0.879548962     1.000000000
     0.094067379     0.880048117     1.000000000
     0.094434122     0.880550348     1.000000000
     0.094800864     0.881055648     1.000000000
     0.095167607     0.881564012     1.000000000
     0.095534350     0.882075434     1.000000000
     0.095901093     0.882589910     1.000000000
     0.096267835     0.883107433     1.000000000
     0.096634578     0.883627998     1.000000000
     0.097001321     0.884151599     1.000000000
     0.097368063     0.884678231     1.000000000
     0.097734806     0.885207888     1.000000000
     0.098101549     0.885740564     1.000000000
     0.098468291     0.886276253     1.000000000
     0.098835034     0.886814950     1.000000000
     0.099201777     0.887356649     1.000000000
     0.099568520     0.887901345     1.000000000
     0.099935262     0.888449030     1.000000000
     0.100302005     0.888999700     1.000000000
     0.100668748     0.889553349     1.000000000
     0.101035490     0.890109971     1.000000000
     0.101402233     0.890669559     1.000000000
     0.101768976     0.891232109     1.000000000
     0.102135719     0.891797613     1.000000000
     0.102502461     0.892366067     1.000000000
     0.102869204     0.892937464     1.000000000
     0.103235947     0.893511797     1.000000000
     0.103602689     0.894089062     1.000000000
     0.103969432     0.894669251     1.000000000
     0.104336175     0.895252360     1.000000000
     0.104702918     0.895838381     1.000000000
     0.105069660     0.896427309     1.000000000
     0.105436403     0.897019138     1.000000000
     0.105803146     0.897613861     1.000000000
     0.106169888     0.898211472     1.000000000
     0.106536631     0.898811965     1.000000000
     0.106903374     0.899415334     1.000000000
     0.107270117     0.900021573     1.000000000
     0.107636859     0.900630675     1.000000000
     0.108003602     0.901242635     1.000000000
     0.108370345     0.901857445     1.000000000
     0.108737087     0.902475099     1.000000000
     0.109103830     0.903095592     1.000000000
     0.109470573     0.903718917     1.000000000
     0.109837316     0.904345068     1.000000000
     0.110204058     0.904974037     1.000000000
     0.110570801     0.905605820     1.000000000
     0.110937544     0.906240409     1.000000000
     0.111304286     0.906877797     1.000000000
     0.111671029     0.907517980     1.000000000
